Feature1,Feature2,Feature3,Feature4
-2.2466917911842175,2.8568075798063988,-1.5857113771101337,6.271886262888938
8.227445899481332,-2.2000544978002567,5.886804392863059,0.016113861927855244
-0.8760725781485412,3.5904603370563133,0.29303862389199975,1.7281810289805342
-1.591236566863978,3.0974817409966895,-2.2299201875673,8.15309012004922
8.841829954965096,-1.805447926352541,6.370616600284565,1.5412123303864695
-1.6371307934174304,3.127704855247785,-1.5166779561628856,7.614371219723284
-2.6779673279952294,3.1855086688484815,-3.167345463367358,9.172818905263698
8.91680875295852,-1.7171711593458865,5.925043500306733,0.5291344234507206
-0.9135681688837174,3.753536021622023,-0.47403601889374647,8.011684996146364
-2.591715429168211,2.6470318893201537,1.5127705653465497,8.435909012494793
9.817290650660384,-2.63399472499321,5.710853627248982,1.6490043181306135
1.6798556331898835,5.232932475217081,2.426440074081917,-0.09215888960918239
9.999220952301298,-0.8828539440330556,4.263459735427935,1.470764333635315
1.167720950570407,5.184298526625501,1.6011871589172728,0.9836156333723215
-0.6175694299730499,5.322160423497198,2.10495273736945,-0.7041850936499554
10.922177809867696,-2.871981837433602,6.9836135756674524,0.965124305871688
-0.4010872623455599,3.0798797861093252,-1.0311089367981516,7.740939431137844
9.781648656494541,-2.4717591170022373,3.9104010208030178,0.5083297649278913
-2.071145317057278,2.423622216310439,-2.1033699220600717,7.879118369328789
-1.169642316460195,3.526256983042189,-2.9365524289666407,8.136835830976317
9.891344367195535,-2.0145491340588073,5.566796608105736,1.3275335728961668
1.4493408175127866,6.0661304469867225,2.9543798299142177,0.8792313605773002
1.4888323099726173,3.9446707323825048,0.9966956238275102,0.38865782134661686
1.9485651437401719,4.4737382041915765,0.9055053756470801,0.3398989222938804
-1.3810560174063986,3.9061136791484423,0.25828352438494595,8.862127730822314
0.21117291051599607,2.3171270526662555,2.329771141753281,1.0843444204008243
8.625621787067248,-1.7444680776506694,5.701474464856876,0.9134918267662626
8.329566868327126,-3.135412581404644,7.110989201553238,-0.8614101800836018
-2.0457223859235727,2.1331562365638743,-2.2525486647100084,7.764710452204183
11.434181843814466,-1.4640583794865922,5.251860240994596,0.7583162354509907
1.4731632233849647,3.638745709289699,2.786819103295032,1.2173134430720098
0.7567290502152818,3.2197507067764555,2.407047632114236,1.2768991934735237
1.546515493391749,4.844322619462517,3.794542953311531,1.5289074626744155
1.777960630018824,3.3350510792605306,3.2046053544598965,0.4608681175125718
2.32103047551009,3.472294928190151,1.6472957040747112,-0.43314022641417993
-1.1915823467145505,3.8221636334632425,-3.4372680683905337,7.445220716625597
-1.168998095822595,4.294696264412363,1.895996680697532,-0.47950980769216467
-1.5754533959740296,2.9209539225988452,-1.3310975566871903,8.197569751395653
-2.4416059778097168,2.3339339694965657,-1.3951317858657548,8.747965965000331
-1.2186843964526684,3.0441881550044902,0.22639915375765596,7.855325654001684
8.97062855040514,-2.0464917006427705,5.876942485600854,1.1179987413013763
-0.461850623540526,2.1764064219458477,-1.4281297292073387,7.522078913898858
-1.125790284064208,3.706091886113379,-1.864289617662628,6.570720380107625
-1.619513876032381,2.9476944572759516,-3.482332178048357,7.8226138798915485
-2.6772499037128155,1.6796801809672899,1.165456355307525,9.010551775285663
10.462435490772764,-2.0337173811428517,5.689024804116596,0.7236158194094816
9.466292162549275,-1.8678937044295076,4.21661897666004,1.1143715899619426
-1.332861233541248,4.169867587913458,0.20577960701732656,6.347768867611284
8.326324807623385,-0.26047630189411386,6.487815597406221,1.1553562036303346
-1.7084446462373326,2.0499317106340653,-2.488115897768007,10.551605251574301
8.056069444379046,-1.3087204692293708,5.899836525974698,2.072126463313947
9.186895749808308,-2.178979773294012,3.6753468627752612,0.922671184179026
8.747830736918742,-1.749362739483932,5.12659862195714,1.9148949520228844
8.400687230041088,-2.6369226529788574,4.42343678554032,0.6290578735404275
10.247921576067956,-2.712907431900326,7.724553631286014,-0.16564748120055928
0.004927758713167973,3.4397391885011634,-0.02832481786204699,-0.25348647568862415
-1.473178484585062,3.809886994395094,-1.3919387830056125,8.378346499494198
1.552860895161436,4.095488571870395,2.451274234094523,-0.19539784879256894
1.2720075173926306,5.434304662660136,1.3859418227752238,1.703644320448888
-1.145297263161897,2.865802679004138,0.1107738775024909,8.075657783946415
9.229778570915109,-2.571409258194488,4.101004700657265,-0.6143556101397285
1.8058999188459102,4.717172348315543,1.4713887065936015,-0.43323762159775336
-0.06854624083336192,5.093692269233883,3.157550086020902,0.20059058757775372
-0.7190697101691012,3.578546290435116,-0.4694057296094707,9.342780268400135
-0.5319264529191496,1.3554400449120731,-1.5842630952313677,8.093734856307501
9.824599254229305,-0.802983921845349,6.834228253453601,1.3599465391267915
0.8858880712695483,5.671384567255103,3.089677407914396,-0.09854898043312932
-0.8071383983331871,2.9083368896113737,-3.0333460770009153,8.116196214186285
0.6550111414884856,3.8152211066937642,2.3880657388373328,1.9114142074361975
-0.7094579719210565,4.421262315436359,2.0203154990451435,-1.1487294763101734
-0.9158801084160159,2.454490779533212,-1.5095996071824378,9.706217520693336
0.5272613199363987,2.909914971819118,2.5856562577390596,1.4656296831424522
9.002810482548046,-3.922909318771256,6.751887750124895,-1.240471350679442
1.247440263183806,3.502290442054015,1.4080860895851173,1.3699108100257855
-1.8343979762827018,4.153133689427497,1.5742234994388427,0.6629693056150168
-0.4184095630461806,4.676962045700968,3.1379398035239428,0.7480741582709418
-1.2685698491216928,2.9312990519199826,-2.20489158247498,8.446240120290446
-1.4838274672153953,4.33095028427967,-0.11645869730512204,6.951572079528317
8.908013619522757,-2.304499931012905,6.0202030746513815,-1.5510040508386997
10.204102296454193,-1.7592284506631706,5.003720396498185,2.2559012962182248
1.862563273167963,4.248528331718737,0.5549391454543073,0.07915951934426113
0.30854979218709566,4.630749922852847,2.3853026359431895,3.1236079916761956
8.76959444107872,-0.9429888892927643,4.596442329971316,2.297062039271224
0.1247474941427037,4.725971935417482,4.064486082607754,0.4078489286793356
-0.9162639961437179,2.6534549720109006,-0.8270617463450751,6.724712729736814
-0.4385887511774229,-0.06348974896219595,-2.4028517991685705,7.800639742028994
-1.3841042729580983,3.263773743929161,-0.12561945110479744,7.379671993732962
8.672403548109084,-1.6887739857302941,4.46270038026716,1.3956459327639328
-0.8142978532491136,1.7889989560551316,-0.8594934772766609,7.617877170281248
-0.5093225172268965,1.9755630856139943,-2.7127483242366566,8.847381078989363
-0.21698775492754407,4.65405324701042,0.758907133157448,0.8046395154937136
2.272419946074378,4.920246640074545,2.5918640419997017,1.3023591155522372
8.873988706898038,-2.316733880691042,5.675051118461248,0.12151020292463077
2.773188601121423,4.0994483905453425,1.6073526830173377,0.6989485982671382
-2.8286139871073357,3.28785854297087,-1.3332578804513466,7.111757752061182
-0.8125334554761144,2.6452033631295198,-1.3054054056154865,7.772581532187921
0.1768714725566798,4.428509853144631,-1.2294409874168,6.622246383559226
-3.1061129847237217,2.5250842119564982,-0.37032656676095965,7.43350907249817
10.12180408183255,-1.3206280907893075,6.851263968409497,0.23392485427335458
9.78661866759694,-1.6542452690841862,6.675978494740507,2.3649855228241554
10.800291020998781,0.40243363122233644,6.3586640068018,0.6485285889874911
10.400460536290577,-3.2414723668717205,6.77084969498639,2.2823315457421334
8.14941930935277,-2.19343608441487,6.078680127897009,-1.1511870111614528
-1.5796999651947126,2.675793550254204,-2.484132852112742,8.054273141517092
8.461596659275386,-1.6741775102429548,4.002966888283292,-0.11065061891845485
1.7535470423144504,4.012745864175364,2.609395099759648,0.22753776221064037
-0.8007485215787098,0.17221685647809482,1.0207570499554888,7.430445267560922
8.524536809839839,-2.678642225832371,6.3835247550135605,-0.7338286292527396
8.12697983362853,-2.3273834762136256,6.227622702223431,1.199547434219609
-0.8345313697891183,1.5719230814915182,-2.6450338790358083,6.5831530832152145
-3.3887220743372755,4.309270905158235,-3.2989260359623462,8.90227172931213
1.6527308109081182,3.9217783718705697,1.8310085871812376,0.5954139294828669
9.405388372671142,-2.149260235388717,6.151120727011048,0.7609471725842827
0.097304447490421,5.194959611774257,-1.4287432715988564,8.394535392415557
-3.1554638304208185,2.843130881661568,-2.2382729774805004,7.333349637233702
9.515890850643274,-1.2913727570864828,4.602873723127562,1.273882258249269
1.6947258311169695,5.879980291017052,2.497137017686433,0.08080258162583509
9.383610795497976,-2.672092841746794,6.169174914883322,0.016818251939617612
10.791064679065183,-2.0106744794669615,7.072854617343322,-0.029444376262839134
0.24452291086141753,2.6833754024438643,1.2382577479692118,8.076887046755845
0.9487358381766134,3.943821817795519,1.7923315466851395,1.4264280774965417
1.6851296539136353,4.726605902125051,-1.061589070166248,1.542115693348979
0.7994873652200001,2.1045332821206704,2.784556268635742,1.9982218999866284
2.6885752998897914,3.51167230688324,1.0097429643634122,-0.1871923995235083
9.156970188367662,-2.1553874719584547,6.575643313178167,0.21101650094183416
-1.6137657993823429,2.4437755870381093,-2.076571002171615,8.737153916322214
-0.2518247540690439,5.815652632644687,2.37747260440815,-0.47713072857064276
1.7686475315413706,2.6787459046167985,2.795098239281003,1.911932767590112
9.736466430353133,-2.249069224432995,4.703573486362362,0.4175364804081231
-2.49114086774646,3.3323958680565893,-1.4234776739335306,5.260042372091519
-0.12596011236059557,4.279237903806011,1.2194114539512566,-0.04442992893517905
-2.2041848129794124,4.845314868580547,-0.4621537096770115,7.570168716138847
2.105993437543489,4.652790889538565,2.029457759842024,-0.6647450739321941
9.180358574359746,-2.0583148273560417,6.582151898946529,1.3961830281788914
0.23685337828324127,1.7194662213854732,0.8786198881654548,1.868865099438738
-0.12379200929649792,1.5419537114081547,-1.6729638829125262,8.278926229246501
7.465489631007875,-1.2415416815363958,5.249404140500344,1.5772862281424334
0.8424326367050405,3.0722356976877228,2.1640139504345,3.3219185260588664
8.550081718042929,-0.6553710936077521,4.459593131952869,0.3907641746409894
2.16844546549496,5.775319548875165,2.8472385658930035,0.05290655880841966
-0.7174619115472715,2.9183379048015734,-1.4749731244775723,9.117177341967295
-2.0867843760233002,3.916984004278613,-0.5332471920966906,7.448539747068828
0.4675948266626234,4.832226092764509,2.880484243763314,-0.4507679411153336
0.8028418281309774,5.244071367985225,1.2778032669957342,1.6585601523030231
-1.4219160214222835,2.8337101649666603,-1.7543707194296763,6.597787765596847
8.21143838403551,-0.9271375107634345,5.545448877594367,-1.297521067187828
-0.952895847759489,3.228983277012224,0.27917074247803697,7.43910149313555
-1.1663660504291349,0.4262260477507631,-2.74844343237629,8.250496899757941
-1.394376734070153,2.3940357273484913,-1.6309139668173593,7.898642777588792
9.679099499801138,-0.9607173708510743,4.959531259937875,0.33832198753117715
9.000361886286022,-1.3203216135856577,5.473741752841549,-0.3573754773599106
-0.5211566169834483,5.091858611172099,-1.4188787705525034,7.438117459753494
-1.4914554897303587,1.838955512275019,-1.135734744288559,7.620161465874186
0.6265790541025347,3.6330288111838125,1.0986875126182516,1.4956028659390523
1.226141287619015,3.0995358260495465,1.7999782289478983,1.9799298195873465
-3.323551569979504,3.1205216740587094,-1.879737960914197,5.766278135549011
-0.4786511023786415,2.6285962717679707,-1.0270592136260364,6.979507720190522
-1.6626468830904864,2.782910832006826,-0.24291955903041318,6.981134526202581
9.030003603625682,-4.211005367464271,7.4535144086850265,0.12181655434775163
0.43345215585448393,2.3374152951784284,-0.3951837390276104,7.506152998138167
-3.8746514518023645,1.5931750272389846,-1.7445294319751552,7.658060020989469
-1.1928102315065772,5.052347580433937,-1.738983245131311,7.95185077692684
0.8143787356200531,3.0770270306621033,1.7446294081246316,0.020803252078191226
1.1531625245988637,3.215772786031743,1.80205015437741,1.9959367176637823
2.5536647249548254,5.082908966740488,4.2212088801418375,0.40141559368580143
-1.9095007210629773,3.5820851842796224,-2.0981738047339475,8.644497280985181
-1.7547725590933787,2.2241538434954937,-2.4215347795466355,7.558052274813519
9.63648363816691,-1.2818223733823606,4.048155672795263,1.07396228850319
8.03827482002092,-2.800986810480065,6.472302998245702,0.6425059509654775
9.213702851337898,-2.4302269313725544,4.48098531548314,-0.49205098438393824
1.4762867744037975,2.8719895493833523,1.4262868138416096,1.967736172008914
-1.7787041998625965,2.1614911460936796,-2.1834789271974797,8.774692907581127
1.7050515998080946,5.189288437067868,0.1182461139836386,0.7481796477892664
10.737210853775574,-1.1916958930279433,5.123744281000486,0.6089284013173565
1.1421336012000323,5.632928610193943,2.0069228976530584,0.2895624029862469
-2.5432794565388184,3.734036843768233,-3.8903206060459072,6.835869990644331
-1.5092011864266237,2.899510178267884,-0.869898277460966,7.851772155128265
11.013783757852558,-1.133676952233875,5.561410424692384,0.16306896715068764
-0.8146950064021672,3.0378394778430122,-0.5429888714919721,7.9737417504429615
7.967190845198472,-2.8964352971149534,6.812122427791638,0.8252376368360621
8.486657667947059,-3.261862095634926,6.157791847823421,1.9295107886792273
1.5621208843644308,5.440175404988129,2.7268840934687875,-0.07650377510505324
9.925295650693293,-2.572581224078148,4.524902242177019,0.37020017497304525
-1.3959237929665202,2.9220423179534047,1.9428237654135898,1.7955278331410582
0.5730817716969617,5.253192851241609,1.8920125725996992,0.8112083772268897
9.2120251528996,-1.9601254271476125,6.766236124542858,0.810280685529073
8.120168595610371,-0.8874873381809361,7.137333625385656,1.0553614615110054
9.411771317454066,-2.531060693858378,5.177372989630362,1.9484206681990988
-2.0990507116190513,1.98527805514567,-2.594574654493866,6.777105974894537
-1.1419846669055822,2.471931276427455,-0.21994017206011995,8.259086634225206
-1.444892122294633,4.105100658291005,-1.2256315568921703,8.393193742420216
-1.6767044563856073,1.201125576419342,-1.0405082412905768,7.551912486399642
2.6395003123439746,5.229653523536889,2.514383467617769,0.4853182116480729
0.04007680304708061,1.4325931939719283,-0.07850546548861947,8.006863239645423
9.022215785587857,-3.0451259477252695,6.72542775540945,1.9145723630882192
9.196769489778015,-2.898546744717731,5.538240409583587,-0.6204217414271445
-2.8625153864725217,4.096225419599747,-1.0812286594181033,7.789588552553714
8.519938889372344,-0.9664269044822649,7.325594106450458,-0.29281613047294486
-2.763830559405284,5.2773641226365475,3.2304229133527533,-0.22703905482579634
0.8803986284954942,4.6992242913786795,2.0020244793049646,0.12416407744347857
1.5472199183926154,5.376087974736482,1.5515580840646415,0.3106473714327883
2.475371259237823,2.99285712066372,1.971320936387949,0.9534844760604242
-0.5665712413355402,4.587370147573538,-1.9733089912857553,6.69977530044283
8.148447064210767,-1.570604713021465,7.765146080855502,-0.3219420637627921
-1.1886859957079543,3.281123738098585,-0.9349510462044609,8.259816449271595
7.883507085544789,-2.040354208578509,5.977874973054355,-0.6223499422524648
0.7146246328355943,4.121542543658447,1.8523706806662108,0.7877808806286231
8.05770404524968,-2.154732525247965,5.017212226991707,-0.6960778584057079
-2.122781227323332,2.524372302461909,-0.46627049749992855,7.967038809463135
9.099021786436273,-3.0211032443283834,6.324081242769677,1.170699303142087
1.0606080037246208,4.00611407515741,1.7162346457423547,0.8632599107417134
0.38905151452197406,3.660936028485822,1.4689206105126438,0.45079259488463996
1.8556744951344455,4.691050803375806,1.5510125482187496,3.0553650896279105
-1.5422810281579882,2.5754778678857972,-1.8507179493833061,6.327849597571852
0.5699669481014324,3.4397423363460202,1.9116880097165574,0.5156382109875532
1.4927775228282545,4.713082324089346,1.636185528625056,1.2947698963877157
9.703369691281132,-2.273121937246375,5.72597335692576,0.8562544664655831
1.4012675923172782,3.524235920118623,-0.06126865512667212,0.682600634219316
10.07929699436783,-3.996983643350213,5.321027523893772,1.2846200840237465
0.8202461875492078,5.3528805153684,5.226242294723058,1.0871632974858503
9.576027536993383,-2.8980883743033776,5.012612129777921,2.7227372926041604
1.6719766651898689,4.08369879902178,1.4168408151670868,1.9427092778030775
0.8678938540522738,4.248342952204917,1.5057220907725761,6.701552174591812
-1.3197304454364813,3.7675193416739017,-1.9692264146910174,7.954395999107532
-1.5349719627237397,1.2961255249992625,-0.8053524983670081,7.88279583622655
2.164299870898797,4.6207299393732395,2.976126345213697,1.216391312880958
1.6681299912682155,3.839320136700247,1.1163510125207035,2.110002483155371
-2.56867191780882,3.2142230350088354,1.702539911598481,5.910391876492646
8.982835369844258,-0.043261156039185344,5.166193187903911,-0.3235282395241098
7.506817130214938,-2.1108614969808044,5.190513305918732,1.9722914136618923
0.7990234623570962,3.92423320680253,2.254664594238364,2.843425051244264
-3.0957805708840986,3.622649639049259,-0.9631002386921568,10.045327555918764
-2.802786556666574,2.0223392443933057,-0.13631868454141793,7.395029689528117
9.838582518701655,-2.541545265973949,5.899950681352302,-0.4784809193324455
0.05117755151120429,4.29771591245911,1.0669756764302303,2.3864339194862367
-1.1473278075374613,3.5698118102499694,-0.896255616390623,7.351721129668952
0.9604908614254999,3.8120572194348625,3.009457102331643,1.441808412295945
-0.469470006713006,2.4073065125435034,-1.8312561122985027,9.66164247928766
8.384974180825166,-2.3682498718308307,4.252615752795778,0.03753469733796044
-0.48299766045713977,3.8306329011618394,-1.8184379722090838,7.258502914228627
0.5027950162371342,3.550289915841959,-0.8893125593822896,8.285147589982609
1.2230361025264656,5.829744888333199,1.2824956384546757,1.7797202593009476
8.4204224274162,-3.2029231558237323,5.017776841039967,2.7790213290475845
1.6201741520471102,2.8627952289422387,1.2499691295812956,1.136416530344068
8.40205532069901,-1.7759268816962153,4.809255360383874,-0.4072851565176604
2.2828761020033266,4.753404118943522,1.6442170756004857,1.6469632149441364
-2.8962212112373424,3.576008194889353,-3.501925471391177,7.12573502707557
11.347064102371336,-1.9167237386375153,5.343497890438568,1.4499408785729189
7.726533253081336,-2.7305111661807913,7.060445633486593,0.7026651239412325
-1.1723793174285553,4.593564047406569,-1.7081512969679724,7.932329602491091
9.926290001218963,-1.622890675493252,7.470630913894846,-0.24768241143458847
9.561318536183656,-3.522396060036633,6.644479541016372,0.43111193435268047
-0.21318547369357477,2.3758328602172956,-3.1173143573807813,7.412507519258976
-2.1191851082224202,2.7771381568026547,-2.3669052078897157,7.5642179450478135
0.5783579799556536,5.086366208290367,0.3320392707165549,2.6952030470638415
2.1128629362621814,5.012307268276396,1.9166212777155083,1.8216839982007196
7.483957173962486,-1.5126231994521413,7.00096173536004,-0.06050791733830052
9.447598957663418,-3.0428176118632693,3.8557869868251,1.1407844269286782
12.033803876424297,-1.3863324079796862,6.324251796627174,0.8784285102464483
0.14408404439643308,4.476126466677579,0.40605054701574583,2.2962257520634726
2.5640316022918626,3.660529725659651,0.9216746957944191,1.8944233027577524
0.40695802507630996,4.573691682389152,1.5884219753801154,-0.5192424531883226
-1.0918592852086537,0.34404616316007175,-1.8731126311795996,8.171684725156213
-0.9555544313262158,2.0846355735307283,-0.9405023118490489,7.2902837212897476
10.098925443349062,-1.1039693838207194,5.768591956717279,1.0564654544357026
-1.090027234414801,1.9704775791428029,0.05187449341993999,8.994231887880884
8.743913366543417,-3.2545720711540094,5.036153141479179,0.9648772615100907
-1.1201780606726388,1.2773490974052453,-1.5970491742964414,8.99638456787776
9.276366800294609,-2.9404870733182413,6.653952685859156,0.83771093802502
-0.03986294076951902,2.7583645773223417,-3.77030418784765,8.67430926204205
-1.6534619903167438,2.389948716286083,-1.5303822652251866,8.409637051059738
-0.8571891186027691,2.5343680389816097,-1.378105053926614,7.365780156486501
-2.92639029716592,3.681603894298767,-1.8504938278877072,8.892806022117146
-1.3944929535430013,3.5270832401454193,-1.8888000146108586,8.906483374434513
3.3618917108889343,3.1248431053267733,2.084389666652001,1.4572112178929357
-2.209050050502032,2.3062562560754145,-1.290344253778833,6.733742918705469
7.396084192953694,-0.8476549183289142,7.391170086280631,0.0322038387705732
2.0067083459620996,2.2564637143904283,0.8286458620362624,1.865109809988172
-2.8327144973662923,2.814549252219865,-1.5799459565976348,8.739505330992568
1.9877179697654417,3.4000963973826477,1.0817387612592224,2.975893622746212
3.129389871117078,4.772092235137982,2.1680054626686154,1.5549313502427142
9.001049565435844,-1.17666417314754,6.757821263147893,2.3624765809884085
0.7439760713598977,5.032717194833629,-0.5237832237565967,-0.039845726170792406
-0.03076195558154282,4.842785931720493,1.605365414919196,-0.4029663074418628
-1.3812902211250837,3.0962588343163753,-2.1278185001551786,7.9183778612692866
9.07814212542664,-2.120213061463633,5.189215559043749,1.959265179400679
1.6224878534416711,4.172216416186462,1.87990116633541,2.1192468012139196
0.9171654585703239,4.12552402828813,1.3831364039679361,-0.5600724058891509
-2.040135765520068,2.8099925081105583,-0.9569701229493066,7.657957603007735
-0.28126047291420275,4.575289693549787,3.345496037934087,0.6511230236432518
-0.5817284496369013,3.7967525576830523,2.900263124433715,0.2220698323078738
-1.2031696978382618,1.801944683859841,-0.15342181336265903,7.1194785836595145
0.8403980116089659,3.7070165064089085,3.3523491413581117,0.07351639113248476
8.844957435131178,-2.6980838761967534,5.6010015046255415,0.3965930656370899
10.263629273702348,-2.6041953170315715,4.841990215738806,1.6320388734308107
9.530263580685649,-1.2953817733157456,5.191106542362016,2.0761319718007147
7.519759359204386,-1.3097974957906267,3.7901681276435912,-0.3015845320169528
7.922292262947158,-2.2200097125991998,6.110790759347258,1.3887127417775214
-1.1462171740780063,1.9544312711533274,-1.3535871229223988,6.7849755944162755
0.24902143095774742,3.901967286658091,-1.3249744174022464,8.50341255576681
0.4035942047121224,2.6552375412451745,-0.42232346989915626,7.192193004259506
-0.9544391708792827,4.747775488977901,0.17039528879065857,6.857832237281951
11.12440411959238,-0.26813471386895804,3.9761463033541493,1.8701899007618088
8.98725172917792,-0.9475969986350514,5.910149249161988,1.3577684004439967
-0.049066692470042916,2.6985937216834377,-1.8097069735385842,6.952934938854458
9.96681625798134,-2.9623865561540326,5.579931517111576,0.7153733886521194
-1.2022640650739902,1.7303372538174835,-0.979477870946625,6.750194578215088
1.9465920657717568,3.3282450895106357,2.91475965728156,0.15610768755127102
8.90912999276506,-1.0983970550735198,4.791648668905115,-0.607870102862418
10.298296554650141,-4.356485246495366,5.6173353094270695,-0.11649726516976688
-0.6918486931959311,1.3798390088798196,0.9532517659265873,6.543445961285043
9.26890847933936,-3.8954274173114545,6.802522209485596,-0.76297917409288
-1.3375030346257053,3.461215625735382,0.5123460742785877,0.4958999178114362
-1.4746997113737295,0.9439152115120928,-2.3596601942200532,7.51085021599905
0.6653839068480234,4.401187493717173,2.454313867073008,-1.8749290964887133
0.19148534948586693,4.133665022697224,1.5710570996939746,0.5697456036275192
-1.1118416717917314,1.7310928455622665,-2.514876438422922,9.422012223226034
8.651293308372601,-3.3582124994745954,6.233362284032624,-0.6258257144426438
8.886749287349675,-2.8092386801126263,6.612458359196974,-1.1697901885382214
9.279269420307088,-1.578398414787789,6.0669413343929115,1.1693988368843535
12.399488200411058,-2.394840348252504,6.129362061314995,1.4636644327320858
9.426979235672599,-1.545901298675675,6.03315024744572,0.34830218636722865
8.579750622900164,1.1372137561123439,6.5101466061642075,1.0142794994098148
1.5680754986061793,1.5032245509337718,-0.9151184511927125,8.98737157148199
-0.20927448659831893,1.294582199156005,-1.0683605199016115,8.52131891689264
8.188241231338115,-1.4644358179684702,6.520863908926145,-0.21017119661519634
2.094282258856528,3.934467967457984,1.4068841501538256,1.0837356867493457
2.566193069943773,5.282517428170894,2.9894311465492374,0.08295506572762712
-1.1653149030978325,3.7154266914747955,-0.03611002618053338,7.184776057206982
-1.9232101929157133,3.1249983968205246,-1.7365157143903662,7.718605587736258
-3.321669454560775,3.9007929178712195,-0.4454808146015551,7.368063659246811
0.9316706858209216,4.563920232387158,1.9854110231766937,1.1477775668210624
1.3868718698665428,4.784757177483013,1.4198370828136109,1.7504934282123048
9.932933547245714,-1.4915496398842434,6.012728155235095,0.1633390835755903
8.579140225652381,-3.2112753048643405,3.416592660004396,0.22686748519527128
-2.4615066282036664,1.9772659649013893,-2.1718430663094095,8.485892423683088
9.615930956006327,-1.028867020116417,5.722915092790765,1.7740365419385573
-0.985605088647231,1.7468044368863949,-0.029526105382506218,8.53457600463867
-1.6529029801191428,2.522239538271234,-0.6751429848243371,7.094090939979316
-1.454776877520465,3.20908800488592,-1.5266040766252884,8.440414991510119
-1.561217260767345,2.9603230314686315,-1.188889239022342,7.947988304796084
-2.3876405496969664,3.23627480960519,-2.214090367574877,7.878972054507996
10.92572365141153,-3.788255784951877,6.031575404903924,1.365266576463949
-2.2450312121824014,1.5370114011141864,-1.7559157701163737,7.919337893583886
9.102138687360803,-1.606891467895374,5.648209635592207,-0.22254097728442124
0.3045714843481655,3.733308867614313,-2.3206744704041697,8.673888693055444
-0.8506988365127379,2.5290714200164124,-2.2889513867371356,5.41092280203004
10.075405783638317,-2.1219389885360926,6.699293488706538,-0.48557374107832163
2.0417481716297035,2.902467159255959,0.7276637909607611,-1.148652227910408
-0.38013547575360773,2.514162455385498,-1.32002768013332,6.986231228924523
9.529654611311107,-1.7035446207531477,6.41104782159008,1.6155632177563222
1.0186644433546082,4.534575514112717,0.7454931143725858,1.8410563960930941
-0.5164830248181418,2.645855161170403,1.185994110871968,7.652755971389947
0.5707976214058237,4.737726295678679,1.8716767579623237,1.2228623746250022
8.75986802332416,-4.2242406873229505,5.756326563134565,0.11877125554943962
-0.46449740956602437,3.887834687419135,-2.79114896883316,7.462285682619855
-1.2324466020619806,2.3941156932173886,-2.4889392382892623,8.02651766705103
1.2786113022241485,3.4975516211894826,1.7383555735144953,-0.6892015427984954
0.5801468807950456,6.558071026253352,2.7279042400009716,1.157496154941413
-0.6601024445365721,2.4753439826315664,-1.5952776306703558,7.8247985476425574
2.859420775602749,2.9560282663059434,0.7847825229471443,1.8670603680959479
-0.9620873393529494,4.494946564174969,1.6616645975106477,1.0594543479895742
0.6203602889034907,5.406415263448204,3.280508579549216,1.9848412182692987
3.6568409193154956,4.102978813452724,1.05641872533751,0.1575268691984233
-2.000093684322401,1.404538243180046,-2.217542466822037,7.950237969696038
-0.7407417166430293,2.74139491305936,-0.7170115976904334,7.201678532503313
-2.414866044710329,3.8012858512605177,-0.8801560078989059,7.4899075234485215
-2.199882502290124,2.5887648582507277,-1.287163283921526,8.427633721610432
2.0799640360086453,4.704318012047096,1.197564898385984,1.0331183231279173
10.025003902271322,-2.262196492176992,5.5180954059344,0.8062969340956534
-1.7172189077274878,3.1454533815159818,-0.9185849792335326,9.149394818651995
-2.5984096859881882,2.7984185545128,-1.2342297126234951,6.838998806258066
10.614187742910296,-4.06194183722581,5.741533436869615,0.4314195077487224
-3.281794487908546,3.3370294304346046,0.03433733774043213,7.305793377811557
1.921808867993601,4.102402784165646,3.5657922534161535,0.32618524488583767
0.006190677141155954,5.5491638768887235,2.752138895533275,0.8331116409804029
-1.3844902603539193,2.618365486721364,-3.348781248316139,10.241175478688223
9.75196252556735,-2.5906675762824936,6.81842465886457,-0.5517461960369472
-1.260275941309808,3.44384619084985,-1.7624234630609061,7.710021404220252
2.3356903379790244,4.999859372168266,2.7374689099819007,0.886449501721588
7.56940829435879,-3.619104051041007,6.874869100698863,2.8180272689257535
-0.799258031222543,4.111838270007967,-1.0359911215512945,6.822553428846734
9.63405785818172,-3.062324045261737,7.714656026285848,-0.6471381317814517
9.738376875155426,-2.7027533706374127,5.5373876776870405,0.9350915013478378
8.069106293425184,-0.8370972241566923,4.525444865122045,2.2946566398494896
-0.589584647355428,2.352034549118886,-4.230175474332079,7.1041649646501295
1.3686444062056207,3.6493008222634304,1.0204722366822891,0.12051615038962615
0.20930704352316676,5.479847603902186,1.804345124651718,-0.8785413640720947
8.410596984658653,-3.234753409519505,5.66859071117721,0.14745239315314773
0.3651058498506674,5.828871550617465,1.8725543206525632,0.325742327868885
10.302334576040531,-3.01752207450816,7.4266117602117765,0.06290769073940483
8.43188322513047,-2.565800852972208,5.309458289686084,-0.3018729480885558
0.6420499039211318,3.5053644083601982,-2.349699990312328,8.48308209153286
-1.5202530131451621,4.49078553889217,-0.8479014221335178,7.34410809647238
0.7568502627843336,4.063502944585778,1.8268479051337485,1.5554520404114176
