Feature1,Feature2,Feature3,Feature4
-1.5898733473213562,2.300854972964186,-2.639680797050246,9.022870682752899
2.218763991364966,3.089570046089051,1.1801127725189615,0.304143342590411
1.9797244765580722,4.242796496039983,2.362432656089807,2.7200561712331393
0.8696174048862699,3.810572940337892,2.650567829125171,2.0618154261629034
9.015464092879753,-1.4852177411350493,4.8528323457952105,0.6273462393930673
1.9922974711452,3.9969143664597464,2.6229751492910216,-1.2315820115935048
-0.37857206118411235,3.6983696219435895,-0.7062777498745962,9.05430201734778
-1.3286152642358973,1.1046509301615144,-1.9631114594728998,8.773156708572026
-0.43199851422586955,4.4498307373018156,1.9003887114376496,0.639912905998682
2.9503700267883946,4.781595890064859,1.9951296359291928,0.03149486093046461
-0.40208625144929444,2.4270592071257746,4.181976683686845,1.0052568759000682
-2.742761382792321,1.4497944138841452,-1.5230606653675918,8.71050642142112
-2.6321586239998513,2.8922570502689178,-2.710026024956318,10.14239119029516
10.98213825244028,-2.4524363732255994,7.872043269324399,0.8193841220270505
1.8089208180109733,4.630853536569412,3.6868649489651495,1.2754228296686547
9.620680305934227,-2.6417421818545437,5.13613821451127,0.7483356869271164
-1.2617054005482793,2.5145704522734333,-2.089333454501216,8.866430101084946
0.9865278955059067,6.105236536068545,3.0024917927266057,0.8683692563630172
-0.20536123636643344,3.9686960270966036,3.881995992093743,-0.558500788785153
9.040539182595767,-3.697279656712235,7.6362106275066814,0.6874964711518543
-0.21573841143864514,3.8944853580340766,-1.3669159818928323,7.390569983575796
1.3964117007581889,4.861274123353287,2.79167892512915,0.5116602977286251
-1.3610659588381042,3.7329548697945247,-2.8759885661887923,8.135778825877372
2.1976550380056934,4.110945498904425,2.0219482385877248,-0.6331398374615558
8.668501736111,-2.517153448735085,4.869614128843999,0.9381746375099504
2.2800577795108765,4.561022645784566,3.0747527530721923,2.5404728943302493
0.46546494097762203,3.123155143325978,2.027085293094223,1.3259955304683544
7.900033341737219,-1.1219635006555848,6.488217404488407,0.6118899461880669
-2.0294624657025446,0.3351358563281055,-2.6446476857262384,8.229293916685059
-0.59816716483841,2.808628212129676,-0.8903250545757299,7.897514477145476
-0.4514053334890058,4.656721147706023,1.7611088973791476,-0.05864833715420459
-1.2397699754498928,2.9143282625350015,-1.3541427615109123,7.984282163634126
11.119449874258152,-1.7784634810650837,7.233718772120785,0.15010224874319467
9.260786420855274,-2.382248128774403,4.832434422770092,2.343261713816095
-1.1993306597122517,4.060269052836076,-0.5017243257404583,9.626516151304882
-2.2350960784541822,2.5267386834994223,-1.957165410144626,9.743189314333423
-0.49744517628391116,3.0706529383925254,-2.1062991192441975,8.301525321691642
1.6366836092412373,4.17485488420011,3.883279891928976,1.5736246341732807
10.147912205003692,-2.607771203039786,7.072479013536578,0.5114129154228553
8.263592573801134,-0.7103585430800903,5.306776718191197,1.4151200024224995
11.26095411118683,-0.9867839554502211,6.069478293135064,1.23994370196147
8.140029900191726,-0.7829798652306019,6.502229661584089,2.234436210243026
-1.7355555640579956,2.9502157652985566,-0.5114824427463199,7.641626402918327
0.8954584656027541,3.5999282914579434,1.2844832207263126,0.4168183190652077
1.3020696921871207,4.428556848491603,1.0425943976642869,-0.12963321713752562
9.734844840213675,-0.6423298726224644,4.886808813144586,-0.47891812489211816
9.304365793456691,-2.0222788644782432,6.213235714150913,0.9588376709212765
2.1312965131299926,4.974179016296221,1.0008216975417175,0.03203001835191044
-2.8520575310218073,4.848018237039062,0.155034338203919,8.162369551847638
-2.4534392538053487,3.086407463453618,-1.8959895612136775,7.271622820247635
9.81793109865022,-2.3672670748235887,6.56067234453591,2.786850950587417
-0.32241664361659517,5.579862673454578,3.3802815743196932,1.1029962237158966
9.8112302841231,-2.3011378399595817,5.076004929298692,2.7829711713307943
1.2153571589200942,3.6958998811664356,1.1219512812059556,0.8631886138495386
7.476611275870069,-1.1115316337572911,5.5776897620043435,0.727259471855917
8.648404665642206,-2.874579564016334,6.128189641764395,1.3255284695259153
-0.6434144868262055,4.876414344653476,3.957885719802709,0.1219995519979662
1.4780698323541341,4.247687854107487,2.5937045217874166,1.3810055117185085
-2.2309948512188136,1.552228408799356,-2.167049676734849,7.949647616061537
8.274015239264351,-2.0340953989698978,6.308422009832225,0.1832722658802567
-2.7746810485543234,2.740697791926168,-1.9073315836736424,9.033255575524374
-0.5261264908352177,2.5261203727146837,1.5225647294533236,1.988413394372437
7.638737677899801,-2.035807319139483,6.050775343087119,0.3204365823958947
9.15392088730284,-1.5535519680721095,6.276868461479991,1.9520806292106818
0.011964323141350874,0.9204524623477901,-1.2801766891340896,8.05942577356299
11.514276863723012,-2.931353886455195,6.513541400098829,2.5165600059848736
-1.8587860395926645,3.5574160615796426,-1.1358365199389109,9.454313601037333
-1.5400916534921159,3.2369507981905405,-0.40322841156778433,8.999656185048039
-1.4215521862371008,3.84523279836353,-0.3552352537734357,8.373263820372083
0.377616141623509,3.1878903414879955,2.821930703077964,1.2539564774102256
-1.4685616743060466,3.4064885674451912,0.6625255870980977,7.425032852777616
0.6799985819017595,2.544106480321585,0.10617312346933461,7.654345229150963
-2.551146005336072,2.3020784385681563,0.4444509684296569,8.104214143938064
-0.03285395266739144,2.938234600527518,1.8528863077138056,-0.5115211216182263
8.814212059857821,-3.317937356238863,6.197198548552157,-0.49510971438286466
1.8179013426201314,4.054328747287441,2.1047625030829686,1.3915004362188932
2.0935535442346853,2.7398826926086235,2.0738948920942333,1.9519886348420146
9.617498626434715,-1.76994862076,3.460921110758101,1.0456258967014995
2.636877638441009,2.8871838450227494,-0.7469352769588351,-0.29076076164508247
-0.8201995503365255,2.6860336757973142,-2.3722982992782358,9.372271054625985
10.223239508075595,-2.185456300058556,5.761201935468305,1.0773738974682712
8.49432560710114,-2.341373116476507,5.746409588032342,0.09382567090444954
-0.9431505278613267,1.9102944266859858,-0.5230706650614337,8.782178949339897
0.9233555459000397,3.72042449176945,1.6990215709475314,1.5991707888778564
8.58039233692977,-3.336527561535096,5.644897581422058,1.266543404932916
-2.211200651960335,1.5392621511552642,-1.3649180704085828,7.33453281808224
9.945689831073414,-2.054701976106419,4.739718031311167,1.2919957559148911
-1.996005736654035,3.8689807609156324,-0.9029179387781605,8.468075291268391
-1.2327936893379183,3.911816204489447,1.9659740336228078,0.6208561157754318
1.4202656555658932,3.8326282084670673,3.5687073915112815,2.1897347466915296
0.19364092271896993,4.193398028421503,1.000639057447864,1.7179114972626182
9.092219085787217,-1.4392680299679843,6.159883032555439,0.7881376318297036
-0.20583332076182792,3.587609270186149,0.4137135665808651,0.007638108164697899
-2.5501619314167066,3.9007414244565366,-0.6097080871259651,8.501875305985916
10.14425668296333,-2.1218247016036806,7.5922989738637945,-0.8716886456860395
8.880500293481862,-1.7183879469389929,5.479558856295975,0.5313069858560865
1.1891314657034031,5.870285208336994,1.7963621205101366,2.6091526478378864
-0.20430148555493655,2.9213261997673414,-1.2484525448547008,9.36916397105204
-0.4051415721357876,3.691148767079831,1.673977651624583,-0.3512852731349376
-1.4438612478575328,2.2446226399255673,-0.22668425627906208,7.2667829342530625
0.48047458400128573,5.52036504119133,1.7165853359874803,2.9324262039590905
-1.2788349611349352,3.676005606557653,-1.8242811544635116,5.972452280953535
-1.5751026950645053,2.482157480422258,-1.0591291292978209,7.988214267753767
0.5458081666607021,5.453166710815514,2.352781875387824,0.9416859361132848
1.5519403907907487,4.854821318964862,2.655560907511042,2.0072219232161874
-2.233611218734525,2.4547272860273237,-2.4217995207911187,8.379983960255972
9.396761532471126,-3.287120584332121,5.051349513899078,-0.5552861476397106
-2.425795619015031,3.9192671718762258,-1.8661307575117148,11.049968660588718
9.589833114029952,-3.135516291884068,5.060714448229406,0.5553750349045959
0.338833052994266,3.9065155131195923,1.9223869438459222,0.5998727805362085
8.581287380112576,-3.839314718538856,4.979424247362131,0.24322051102506514
8.41667165992954,-2.4797508213499726,8.420867835978823,0.8075951668971622
9.395989538397895,-2.867820040609554,5.411430146313048,1.02737250297882
1.2163270078432138,4.403946735539013,1.5800924156036293,2.1706174088578476
9.99970752707307,-0.9308924783795776,4.833592790900269,0.6744306209256389
8.226146031292625,-1.7614809158581135,7.295591964234038,0.87169055986831
10.646476900277031,-3.3913166348591526,7.034120844975626,-0.645159573683467
-0.045643245880433225,3.1533495576298805,1.219156141932109,1.5398746032673627
1.3666350220551173,5.8923180185459225,1.544341340200615,1.672391979005099
-0.8149787474866598,2.6673599766591187,-2.3040328519977313,6.463130270349516
1.2158528384028864,3.9339861611445865,3.0278033105754147,3.0315319071424742
-1.314280252230136,4.252988114074364,0.3830201115887326,9.465904529907924
-0.7117749367714874,1.8134049048954755,-1.2741002530651835,7.150765276640001
-1.123299736041759,3.0824521050935294,-1.7473349537345015,8.662513424392245
-1.6442301803176822,2.0041972900537015,-0.9215027169689038,7.691355795048857
1.648277092371628,3.6835117442160343,2.1681171547301568,0.2844598473068839
0.04890715047352878,5.192126189445233,1.5305255664706576,-0.4876139238292614
8.357324307294343,-3.377540781077081,5.350358422113979,2.0402790749002326
8.454587993939516,-2.236031739593108,6.150619508904168,0.9016051406349603
9.77062164345619,-3.207295854040002,5.064700744568629,1.5438987055887277
0.05715663367655133,4.496541176513606,1.6902123048866202,-0.8936638881032468
10.005952193670382,-2.963214003862265,5.69832623586456,2.359988822376499
0.9261874370819596,3.4601717209124634,2.7053094944836475,0.5334938510221809
1.425439070326823,4.172485419965982,1.3043325393804355,2.175315445306017
0.3766263852165215,1.6334845136657374,-1.7381450184202867,8.593632195862627
9.318128925832713,-2.166967830906353,5.42247301313327,-0.5021842009420012
1.416270917032219,4.779257431930224,1.071690185658301,0.33566994810528683
1.8214955040095315,6.75701632147629,2.4810198196684343,2.745259517975076
2.1251567622850036,4.582193855031421,1.3064395931764785,1.6964252768947619
10.152211376751021,-2.3810545453338436,5.973319142674116,-0.05304422917074936
7.677868959004276,-0.7191659961793304,4.578306332618965,0.3120651884673478
10.684191750615575,-4.386360969276034,6.754996688478069,0.5888643544812032
9.422140918141501,-2.0325765075700075,5.2569541350031255,-0.2172180310603331
10.248322005785228,-2.9968493829849967,4.782950019785942,0.05975806471269507
10.859341578907483,-1.4756644438364352,5.672672377634428,2.1139705953896524
10.081441593472702,-2.1867110830445142,6.318325228509239,0.9781923572113969
-1.3565336010686573,2.592117007492851,-0.7011366910215078,6.289477804907817
0.05344676354966715,2.852448829257365,2.0771248796527493,0.9402027339677276
-3.7905847056317494,2.4845146088116152,0.04139920435885358,7.406888206081701
9.266570927009177,-2.957867086092636,6.140779943842663,1.4383930565943102
9.312818415627962,-2.0188378096185615,7.350183645989331,0.7488381255753904
2.03422764002838,4.909008685780248,0.9046618856788271,3.4521130786893144
8.878216011115425,-0.931890441600477,6.2479463453972635,1.5112774492505245
0.7933650976895441,5.200035752804549,2.062885019751036,1.7845283465206978
10.481184353197035,-2.02541064135739,7.304960801427887,-0.9520030172437153
-1.3121590580003588,2.4527217593830626,-1.1569204650604283,7.147699090473463
9.664602598021931,-2.051030775849532,5.6457170070950555,2.1949665780731573
-2.3964827059623715,2.612364986234427,-1.8534031276999474,8.06028055337152
9.778490189659596,-2.8198737969644267,5.718497716311264,1.3042054696594891
0.12899448051296702,4.643277467974671,2.9420514599559384,1.2946644708925155
0.43549365227572145,4.180113788555577,2.892291951075882,1.1907509369699538
-0.5927745719853964,1.5961410149714015,-1.4370404690768055,8.380462590554039
-0.10553857536163913,1.5232778108045635,-1.2404553223716632,6.759442218378344
-1.964360823407216,4.591892574211328,-4.172408916734031,9.517990268822503
0.17286041437265398,3.6142375496981893,1.5997350179155347,0.9151428189629935
7.949028949567627,-2.379794645632983,4.36018384991277,-1.328073604985445
0.47823762785419016,6.2333193812653755,3.0046883283586387,0.9852149013231277
8.00373990504577,-3.973379173963851,6.140372349613673,0.5650280021916958
9.482413166857246,-0.7478773473353735,5.673217089993362,-0.05306237785525936
9.773552303028179,-1.0943351126266272,4.815275882044976,0.10567405509583211
9.233860645411946,-2.942751613003102,5.946761537800235,2.341256445522166
8.856446809472885,-2.829764691904797,5.392956021849106,1.0538046629317595
-0.6792463443987222,3.1564535262900413,-1.7118433994403464,6.689705606470461
8.573678518914084,-1.571908998591189,7.799900233319963,2.75577120382093
1.6660882430812833,5.605633557013388,1.427179961791299,0.4166365414771491
0.5678146468723868,5.408341748920439,1.9891522954796743,0.47516494311250196
1.307960424091644,4.138158544155244,1.6501612319714167,2.642948232625531
10.02556775671794,-3.1075939874072755,6.630361560951562,1.7835912113028274
-3.092445799390537,3.9821340763956394,-1.6948331909440768,8.461262814606405
7.94105801533968,-3.0305363171792408,6.672934860892036,0.5722268255102897
-1.2938860434547734,5.443504297796498,-2.665803009649559,7.46191638590457
-1.4344498008952034,2.3744379482625497,-1.7498556568062291,8.221282737752114
1.7657776249522552,4.459962384708387,0.7428733854220586,1.963936074565191
-0.9385693129923244,1.2435233547707172,-2.629058767178704,6.686818294214451
9.596891001308242,-2.681858991136834,3.987933605424571,0.8202782118560201
9.008338851457102,-2.128945016790459,5.449769057847821,-0.5797169640578357
-1.111527496730085,2.4211834649129846,-0.7930883828951033,9.232404965041374
2.316700396524124,4.645862166525161,3.125895851866044,2.636728695324199
-1.726178247218382,2.3724846197381186,-0.672304389824812,9.00069819412636
9.596375355149252,-3.577614646720331,5.719386326295605,1.6095711888940085
-0.7640987638826969,2.8099660021367843,-0.8026559523593754,8.970473714284026
0.1609944174100365,6.1050013182569245,2.2705079890724895,-0.10870186174061347
-0.4184319412463773,2.5569139023381933,-1.8526756019612742,8.566272463307037
-1.7089274558414882,2.279978334821263,0.515946002178451,7.481938464143346
9.73080403219459,-1.73067378531785,7.236821715649679,-0.336815879708676
9.68707712593932,-3.2325123711846597,4.919106387930604,0.8529762363783965
-1.6030021624297182,2.1372854057872974,-0.7680115113703411,7.867496519108718
-0.0920681128632519,3.404640519857111,-1.1484522401700827,8.047683499178435
1.9476329626512026,5.469721472712369,1.8707618002005892,0.9042488445571142
0.6288194260479318,3.722518850588065,0.4226329951983827,-0.6701040643705172
9.186234365158771,-2.031945446923568,5.961872922403463,0.014403559530857146
8.65445631599819,-3.344844252190154,7.692914941729006,1.2312088990256167
-3.6110440861125603,3.9724225032971665,-1.9067018651629328,8.537130745186076
9.298207210622357,0.2746007027734185,4.920789385991932,1.0997575191956737
0.6950321391135832,4.320493835051274,3.209187190579022,0.2967486235212199
7.9458337059956055,-2.227803185913289,6.158593584538401,0.4851342502703485
-0.4846847741949958,1.177983551716336,-0.026004432657333876,8.36840267083962
-1.9218431612033733,4.1653435906168035,0.11417078937238267,5.737706163555923
